username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
Dot_Yuusha,dot_india requesting for bsnl broadband connection for years still no response from bsnl,@DoT_India Requesting for BSNL broadband connection for years still no response from BSNL,02/11/2024,0.0,0.0,0.0,1.0,0.0,-1,0,-0.296,-1,0.7284390330314636
dot_mmd,dot immediately bonding with tinkatink because she understands her and dont judge her,Dot immediately bonding with Tinkatink because she understands her and dont judge her 🥹🩷,02/11/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0.8765191435813904
Alola_Family,you can see it now at least,You can see it now at least!,02/10/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.8850702047348022
NoelAstro,dot really said no it was them who got lost by wondering by thems im the normal one who follows the rules,Dot really said no it was THEM who got lost by wondering by thems. Im the normal one who follows the rules 😭,02/11/2024,0.0,0.0,0.33,0.33,0.33,-4,-1,-0.5829,0,0.6970543265342712
kiyoshimatsuo,im sorry liko and roy but dot told you not to wonder off on your own,Im sorry Liko and Roy but Dot told you NOT to wonder off on your own 😭,02/11/2024,0.0,0.0,0.33,0.67,0.0,-1,0,-0.0387,-1,0.5579262375831604
Alola_Family,she had a dream  she had a future   no more,SHE HAD A DREAMSHE HAD A FUTURE NO MORE,02/10/2024,0.0,0.0,0.0,0.0,0.0,0,0,-0.0516,0,0.8827285170555115
byeorocker,on its way,On its way.,02/11/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9230263829231262
Saroj_Kr_Jha,दरदरशन स लक ivr धर सबम हए अपन मतभष  ई अछ समपरण मथलवसक अभलष   we want ivrinmaithili jiocare reliancejio airtelindia vodaidea_news vicustomercare bsnl_br bsnlcorporate dot_india dot_bihar_lsa vinodnarayanjha,दूरदर्शन से लके IVR धरि सबमें होए अपन मातृभाषा ।ई अछि सम्पूर्ण मिथिलावासिक अभिलाषा ।। We want #IVRInMaithili @JioCare @reliancejio @airtelindia @VodaIdea_NEWS @ViCustomerCare @BSNL_BR @BSNLCorporate @DoT_India @dot_bihar_lsa @VinodNarayanJha,02/11/2024,0.0,0.0,0.0,0.0,0.0,1,0,0.0772,0,0.941303014755249
rizusc,dot doing the dont go insane challenge マッシュル マッシュルfa mashle,dot doing the don’t go insane challenge⁉️#マッシュル #マッシュルFA #MASHLE,02/11/2024,0.0,0.0,0.5,0.0,0.5,-3,-1,0.2584,0,0.9610543251037598
Alola_Family,dot protecting by tinkatink and great development for dot here because she speaking what is in her mind,Dot protecting by Tinkatink and great development for Dot here because she speaking what is in her mind 😭,02/10/2024,0.5,0.0,0.25,0.0,0.25,3,1,0.6249,1,0.9697039127349854
itshyee_,soft launch boyfriend coded pics of wonwoo ㅡ a thread,soft launch boyfriend coded pics of wonwoo ㅡ a thread,02/10/2024,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,0.9610938429832458
jeeyakeeya,the nytimes published this and its not satire,The @nytimes published this and it’s not satire.,02/11/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9175687432289124
SER1897,you dont demonstrate youre a patriot by putting trump before the country knowing that he sparked jan 6 to advance a plot to steal the election and make trump an unelected autocrat real patriots dont call pence and cheney traitors for putting america first,You dont demonstrate youre a patriot by putting Trump before the country knowing that he sparked JAN 6 to advance a plot to steal the election and make Trump an unelected autocrat. Real patriots dont call Pence and Cheney traitors for putting America first.,02/10/2024,0.0,0.0,0.3,0.6,0.1,-2,0,-0.4939,-1,0.9667733311653137
pappu_kamat60,हमर चह मथल म ivr ivrinmaithili we want ivrinmaithili jiocare reliancejio airtelindia vicustomercare bsnl_br bsnlcorporate dot_india dot_bihar_lsa,हमरा चाही मैथिली में IVR.#IVRInMaithiliWe want #IVRInMaithili @JioCare @reliancejio @airtelindia @ViCustomerCare @BSNL_BR @BSNLCorporate @DoT_India @dot_bihar_lsa,02/11/2024,0.0,0.0,0.0,0.0,0.0,1,0,0.0772,0,0.932485818862915
4192Jonta,i was happy to see that moment with her and shereeif sheree comes back to rhoa we need phaedra back,I was happy to see that moment with her and Sheree…if Sheree comes back to rhoa we need Phaedra back,02/10/2024,0.5,0.0,0.0,0.0,0.5,3,1,0.5719,1,0.9803686738014221
ayeYojDOT,btc  buy and hold   btc  btc  bitcoin  bitcoin   htr rwa web3 layer1 hathor btc eth mina rose ada solana mnw sol avax ada arb vra hmnd rio chng kas rose ewt qnt avax dot fet inj altcoin crypto tether ethereum ceek sol mina mina mina,$BTC 💎Buy and hold 💰 🔜📈#btc  #BTC  #BITCOIN  #bitcoin  $htr #RWA #Web3@#Layer1 #hathor $BTC $ETH $mina $rose $ada $solana $mnw $sol $avax. $ada$arb $vra $hmnd $RIO $CHNG $KAS$ROSE $EWT $QNT $AVAX $DOT $FET $INJ #altcoin #Crypto #Tether #Ethereum #Ceek $sol #mina #MINA$mina,02/11/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9533021450042725
Dot_Yuusha,mayıs 2025 coinmarketcap top 24  1 bitcoin  2 ethereum  3 bnb  4usdt  5arb  6sol  7 monad  8usdc  9xrp  10doge  11 aptos  12eigenlayer   13 op  14 link  15 tia  16 matic  17 dot  18 icp   19 ldo  20 mina  21 shib  22 trx  23 avax  24sui,Mayıs 2025 CoinMarketCap TOP 24;1- Bitcoin2- Ethereum3- BNB4-USDT5-ARB6-SOL7- MONAD8-USDC9-XRP10-DOGE11- APTOS12-EIGENLAYER 13- OP14- LINK15- TİA16- MATIC17- DOT18- ICP 19- LDO20- MİNA21- SHIB22- TRX23- AVAX24-SUI,02/11/2024,0.0,0.0,1.0,0.0,0.0,2,2,0.6249,0,0.9056751728057861
eness_turann,and well come back to the show after the commercial of trip dot com   lead mentor now emcee jacksonwang852 is hilarious need him to do more in the future  jacksonwang chuangasiajacksonwang chuangasia2024,“And we’ll come back to the show after the commercial of trip dot com!” 🎤😂Lead mentor now emcee @JacksonWang852 is hilarious. Need him to do more in the future.#JacksonWang #CHUANGAsiaJacksonWang #CHUANGAsia2024,02/10/2024,1.0,0.0,0.0,0.0,0.0,2,3,0.5859,1,0.9739601612091064
darra_b,yo amethio forget rayquza you got to worry about dots  soon to come tinkaton,Yo amethio forget rayquza you got to worry about dot’s  soon to come tinkaton,02/10/2024,0.0,0.5,0.0,0.5,0.0,-4,-1,-0.5859,0,0.5513496398925781
archyvenha,connect the dots  one of the best mechanics eritrea had even the company mercedesbenz  heard his recommendation and advisement imagine his contribution in fenkil1990 he can manufactures anything he believed there isnt impaired metal  and useless eritrean with his skill and family fame he could have been a millionaire living a life of luxury but he chose  over his life   check the 10 bill  he manufactured a train with a truck   fenkil2024 eritrea shidamedia sharronyemane wedigomida91 erythreansea eritrashikor eritreanemperor vivaeritrea abelnegasi4,Connect the dots. One of the best mechanics #Eritrea had even the company #MercedesBenz  heard his recommendation and advisement imagine his contribution in #Fenkil1990 he can manufactures anything (he believed there isn’t impaired metal  and useless #Eritrean) with his skill and family fame he could have been a millionaire living a life of luxury but he chose 🇪🇷 over his life.  Check the 10 bill  he manufactured a train with a truck. #Fenkil2024 #Eritrea@ShidaMedia @Sharronyemane @wedigomida91 @ErythreanSea @EritraShikor @EritreanEmperor @vivaeritrea@AbelNegasi4,02/11/2024,0.0,0.0,0.4,0.0,0.6,2,4,0.3919,0,0.5566554069519043
SemirWoldu,boyfriend breathes  girlfriend on her period,Boyfriend: *breathes*Girlfriend on her period:,02/10/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,-1,0.6127208471298218
Porntius_Pilate,dot is feels like complete different character now she just jumps into action without a second thought  im so proud of her,Dot is feels like complete different character. Now she just jumps into action without a second thought!Im so proud of her 🥹,02/11/2024,0.25,0.0,0.25,0.0,0.5,4,2,0.7573,1,0.9845286011695862
Alola_Family,btc 47k target achieved as expected  join our free telegram tmephoenixicf for crypto updates  btc bitcoin eth eth ethereum jup manta ada ada cardano inj inj bonk bonk ltc ltc bnb dot gmx ltc astr iota ufcfantoken,$BTC 47k target achieved as expected🔥🔥Join our Free telegram t.me/phoenixicf for #crypto updates#btc #bitcoin $eth #eth #ethereum $jup $manta $ada #ada #cardano $inj #inj $bonk #bonk $ltc #ltc $bnb $dot $gmx $ltc $astr #iota #ufcfantoken,02/10/2024,0.67,0.0,0.0,0.0,0.33,2,1,0.6705,1,0.8443820476531982
Mukesh_84,ivrinmaithili लल सब टवट क लकन bjp4bihar त बहत दन पहल घषण क ज bjp4india gopaljeebjp क मथल भष म सव भट रहल त ashwinivaishnaw अखन आम मथल लल ई सव शर न कल dot_india vicustomercare jiocare airtel_presence trai bjp4india pmoindia rpmandalmp1,#IVRInMaithili लेल सब ट्वीट क लेकिन @BJP4Bihar त बहुत दिन पहले घोषणा क जे @BJP4India @gopaljeebjp के मैथिली भाषा में सेवा भेट रहल त @AshwiniVaishnaw अखन आम मैथिल लेल ई सेवा शुरू नै केला@DoT_India @ViCustomerCare @JioCare @Airtel_Presence @TRAI @BJP4India @PMOIndia @RPMandalMP1,02/11/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9705304503440857
BJP4Bihar,so i dont get how youre yelling at me,“So I don’t get how you’re yelling at me”,08/02/2023,0.0,0.0,1.0,0.0,0.0,0,0,0.0,-1,0.9363411068916321
3x3Dot,this is the lead story at the washingtonpost right now not the fact that trump is willing to betray nato allies  this,This is the lead story at the @washingtonpost right now not the fact that Trump is willing to betray NATO allies.This:,02/11/2024,0.0,0.0,1.0,0.0,0.0,-3,3,-0.6369,-1,0.5552160739898682
deccatezu,i love this battle  it already been established that dot is far more experienced because of her pokemon knowledge now she putting that knowledge into action  this scene also show liko observation skills again by figuring out dot plan and showing orla and murdock pokemon studies,I LOVE this battle!It already been established that Dot is far more experienced because of her Pokemon knowledge now she putting that knowledge into action!This scene also show Liko observation skills again by figuring out Dot plan and showing Orla and Murdock Pokemon studies,02/10/2024,0.25,0.0,0.0,0.25,0.5,2,1,0.3818,1,0.9835730195045471
Alola_Family,earth will be hit by a cme on monday according to the noaa solar wind models the cmes launched by the recent flares will start hitting us on monday and may go on for a day or two fortunately these events will just brush earth green dot so i am not expecting extreme conditions,EARTH WILL BE HIT BY A CME ON MONDAY: According to the NOAA solar wind models the CMEs launched by the recent flares will start hitting us on Monday and may go on for a day or two. Fortunately these events will just brush Earth (green dot) so I am not expecting extreme conditions,02/10/2024,0.18,0.36,0.27,0.0,0.18,1,0,0.128,0,0.8246002197265625
drkstrong,sevyn been waking up every 2 hours on the dot to eat like girl plz,Sevyn been waking up every 2 hours on the dot to eat like girl plz 😭🥲,02/11/2024,0.0,0.0,0.5,0.0,0.5,2,1,0.4215,0,0.6805549263954163
xokaycolst,hazbinhotellucifer hazbinhotel  well your first wife didnt seem to  hate what i had to offer,#HazbinHotelLucifer#HazbinHotelwell your first wife didnt seem to hate what I had to offer~,02/11/2024,0.0,0.0,0.0,0.5,0.5,-3,0,0.6246,1,0.5843473076820374
nicholas_MOH,20242025 will be the biggest years for crypto  bitcoin spot etf is approved and they have already accumulated 33 total supply of btc in less than month just  imagine next 5 years  eth dot icp link etfs will be next  trillions will flow into crypto in 2 years  patience,2024-2025 will be the biggest yearsfor crypto.Bitcoin spot ETF is approved and theyhave already accumulated 3.3% totalsupply of BTC in less than month just imagine next 5 years.ETH DOT ICP LINK ETFs will be next.Trillions will flow into crypto in 2 years.Patience.,02/10/2024,0.25,0.0,0.25,0.25,0.25,2,1,0.4215,1,0.9296519160270691
KayLogBook,this such a beautiful catch from dot knowing tinkatink want to go with her but ask her if she wants to be catch   lets be good friends tinkatink dot went from calling irl friends a pain to fully embrace how important friendship is,This such a beautiful catch from Dot knowing Tinkatink want to go with her but ask her if she wants to be catch 🩷Lets be good friends Tinkatink Dot went from calling irl friends a pain to fully embrace how important friendship is 💜🥹,02/10/2024,0.44,0.0,0.0,0.44,0.11,8,2,0.9645,1,0.9793540239334106
Alola_Family,jooheon wrote a letter to changkyun   since our changkyun is a cat ill put the cat im is a simple name right also he likes purple   jooheon also added the dot between the i and the m,jooheon wrote a letter to changkyun 🥺“since our changkyun is a cat i’ll put the cat. I.M is a simple name right? also he likes purple” 💜jooheon also added the dot between the I and the M 🥺,02/10/2024,0.0,0.25,0.0,0.5,0.25,0,2,0.0,0,0.5262958407402039
ckyunstd,as a teenager anouska de georgiou was groomed and raped by jeffrey epstein   at 20 she was introduced to trump by ghislaine maxwell then presented to the world as donald trumps new girlfriend  why did nbc fail to connect the dots  unprecedentedghostioarchi trumpepstein,As a teenager Anouska De Georgiou was groomed and raped by Jeffrey Epstein. At 20 she was introduced to Trump by Ghislaine Maxwell then presented to the world as Donald Trumps new girlfriend.Why did NBC fail to connect the dots?unprecedented.ghost.io/archi… #TrumpEpstein,02/10/2024,0.0,0.0,1.0,0.0,0.0,-2,-1,-0.8442,-1,0.8980441689491272
TheDailyEdge,guy who hates dippin dots but eats them all the time to build up tolerance for the future when they become the worlds only ice cream,Guy who hates dippin dots but eats them all the time to build up tolerance for the future when they become the worlds only ice cream,02/11/2024,0.0,0.0,0.0,0.33,0.67,-3,-1,0.2144,0,0.7064307332038879
Seller9991,fur coat women lgrq 2024 winter fur coat womens medium long waistless spotted long sleeve fake fox polka dots jacket female windbreaker wv9630 original price usd 7111 now price usd 4622 clickbuy sclickaliexpresscome_ey furcoatwomen wintercoatwomen,Fur Coat WomenLGRQ 2024 Winter Fur Coat Womens Medium Long Waistless Spotted Long Sleeve Fake Fox Polka Dots Jacket Female Windbreaker WV9630Original price: USD 71.11Now price: USD 46.22Click&Buy: s.click.aliexpress.com/e/_Ey…#furcoatwomen #wintercoatwomen,02/05/2024,0.0,0.0,0.0,0.57,0.43,-3,-1,-0.2023,0,0.9674662947654724
lolobee052,sans are  the evidence and dots are there but they rather accept that the is loadshedding when its manmade so that ipps can eat in peace cyrilramaphosa have been running scams as plandemic since he ascend presidency,SAns are 🐑🐑🐑🐑 the evidence and dots are there but they rather accept that the is loadshedding when its manmade so that IPPs can eat in peace @CyrilRamaphosa have been running scams as Plandemic since he ascend presidency,02/11/2024,0.0,0.0,0.0,0.0,1.0,1,0,0.4497,-1,0.9421027302742004
