username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
DogecoinPump10,promusdt  buy range 73507400 13022024  target 1    9770  14022024 target 2  12200  14022024 target 3  14700  14022024  stop loss 7300 13022024  promusdt profit  profit 10140  investment whitebit bybit bitget signals,🥇PROM/USDT🎖Buy range: 7.350-7.400 (13.02.2024)🎯Target 1:    9.770  (14.02.2024)🎯Target 2:  12.200  (14.02.2024)🎯Target 3:  14.700  (14.02.2024)🛑Stop loss: 7.300 (13.02.2024)#PROM/USDT Profit✅Profit: +101.40%📈#investment #whitebit #bybit #bitget #signals,02/14/2024,0.0,0.0,0.0,0.0,1.0,-4,-1,0.3182,0,0.9713367819786072
LitFXMogul,weeks of consolidation for dogecoin but a recent upward shift signals potential for a rally  traders buckle up for potential movement    cryptonews dogerally crypto dyor nfa,Weeks of consolidation for #Dogecoin but a recent upward shift signals potential for a rally!Traders buckle up for potential movement!  #CryptoNews #DogeRally #crypto #DYOR #NFA,02/12/2024,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,1,0.7222055196762085
CryptHarbi,dogecoin pump is coming by end feb,#dogecoin Pump is coming by end Feb. 🚀🏄🏽🚀,02/14/2024,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.8660972118377686
TelegramTycoon,dogecoin x cryptocom treats promotion airdrop campaign is worth 50000 in doge coins to welcome new app users and doge fans  tmedogexcrypto_giveawaybot airdrop airdropalert airdropcrypto airdropseason airdropdet airdropstario crypto cryptocurency cryptonews,Dogecoin X Crypto.com Treats Promotion Airdrop campaign is worth $50000 in DOGE coins to welcome new App users and DOGE fanst.me/dogeXcrypto_giveawaybot…#Airdrop #AirdropAlert #AirdropCrypto #AirdropSeason #AirdropDet #AirdropStario #Crypto #Cryptocurency #CryptoNews,12/23/2023,0.33,0.0,0.33,0.0,0.33,4,3,0.5994,1,0.9633874893188477
Snigglesnax420,i mean they could fuk themselves insteadnlol,I mean they could fuk themselves insteadnlol,02/14/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1,0.9551499485969543
elonmusk,spacex is going to put a literal dogecoin on the literal moon,SpaceX is going to put a literal Dogecoin on the literal moon,04/01/2021,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0,0.6236042976379395
JayDogecoin,dashercrypto imatemu_sol tony_babydegen,@DasherCrypto@imatemu_sol@Tony_babydegen,02/14/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9212601780891418
HoneyBottle_GA,honeybottle x the engineers nft  5 fcfs spots  1join discord discordgghoneybottle 2follow honeybottle_ga theengineersnft 3rt  tag 3 friends     48 hour  nftgiveaway giveaway nfts whitelist,🍯Honeybottle x The Engineers NFT🔧🎁5 FCFS SPOTS1⃣Join Discord: discord.gg/HoneyBottle2⃣Follow:@HoneyBottle_GA@TheEngineersNFT3⃣RT + ❤️Tag 3 friends   ⏳48 hour#NFTGiveaway #Giveaway #NFTs #Whitelist,02/14/2024,0.33,0.0,0.0,0.0,0.67,-2,-1,0.1027,0,0.9084528088569641
ETHNews_com,dogecoins solana sojourn a rollercoaster of surges and falls ethnewscomdogecoinssolana altcoin dogecoin dogwifhat memecoin solana ethnewscomdogecoinssolana,Dogecoins Solana Sojourn: A Rollercoaster of Surges and Falls ethnews.com/dogecoins-solana…#Altcoin #Dogecoin #Dogwifhat #memecoin #Solanaethnews.com/dogecoins-solana…,02/14/2024,0.0,0.0,0.0,1.0,0.0,0,-2,0.0,0,0.9226233959197998
Max63534724,dosu  dogecoin  kabosu the doge  dosu  the memecoin of the emblematic memecoin on the drc20 channel  no doubt  tic tac  boom   the banger of 2024  understand   doginalkabosu ddc,DosuDogecoin > Kabosu The Doge > $DosuThe memecoin of the emblematic memecoin on the DRC-20 channel!No doubt 🕙 TIC TAC > BOOM 💣The BANGER OF 2024Understand 💛🐕@DoginalKabosu #DDC,02/14/2024,0.0,0.0,0.5,0.0,0.5,-2,0,-0.5719,0,0.8603290319442749
Utoday_en,a stunning 586m worth of dogecoin just moved from robinhood to a mystery wallet dlvritt2jbrw,A stunning $5.86M worth of #Dogecoin just moved from #Robinhood to a mystery wallet dlvr.it/T2jBrW,02/13/2024,0.0,0.0,0.5,0.0,0.5,6,1,0.5423,1,0.8366503119468689
FlushCasino,play slots with doge on  flushcom  such wows   150 welcome bonus   view the offer  flushcomlaunchofferutm_    no crypto no problem use a debit card   dogecoin,🎰 Play #Slots with $DOGE on ♠ FLUSH.COMSuch Wows!🚀 150% Welcome Bonus 🔗 View the Offer : flush.com/launch-offer/?utm_… 🤔 No Crypto? No Problem Use a debit card! 💳#DogeCoin,02/13/2024,0.2,0.0,0.2,0.0,0.6,-2,2,0.7003,1,0.8876609206199646
Neome_com,crypto breaking news history behind dogecoin revealed as 14th  anniversary arrives exactly 14 years ago the initial event that served  as the inspiration for the dogecoin creators happened check us out  neomecom,CRYPTO BREAKING NEWSHistory Behind Dogecoin Revealed As 14th  Anniversary Arrives. Exactly 14 years ago the initial event that served  as the inspiration for the Dogecoin creators happened check us out @ neome.com,02/14/2024,0.0,0.0,0.75,0.0,0.25,2,0,0.5267,0,0.6294320225715637
FamilyDogecoin,good for you nicolas    maybe keep both  and link them together,Good for you Nicolas 👏  Maybe keep both 👊 and link them together 😉,02/14/2024,0.0,0.0,0.0,0.0,0.0,3,1,0.4404,1,0.9312365651130676
FrankLambeek,myro with the market cap of doge would put 1 myro to 1100   thats an increase of 459776     myro doge myro dogecoin marketcapofcommyrodogecoi via marketcapof,$MYRO with the market cap of $DOGE would put 1 $MYRO to $11.00 Thats an increase of 4597.76% 📈  #myro #doge#myro #dogecoinmarketcapof.com/myro/dogecoi… via @MarketCapOf,01/19/2024,0.0,0.0,0.0,0.5,0.5,1,1,0.3182,0,0.6700428128242493
kaptan86,elon musk taking dogecoin to the moon for real fascinating and bizarre at the same time,Elon Musk taking Dogecoin to the moon for real? Fascinating and bizarre at the same time!,02/14/2024,0.0,0.0,0.5,0.5,0.0,1,0,0.296,1,0.8639280200004578
Snigglesnax420,actually this started because racist whites like you want blacks to have a separate anthem and i called it segregation but please lie like you have most of this conversation,Actually this started because racist whites like you want blacks to have a separate anthem and I called it segregation but please lie like you have most of this conversation,02/14/2024,0.0,0.0,0.0,0.0,1.0,3,0,0.6808,-1,0.9176146388053894
Dogememegirl,x payment is set to be launched this year potentially positioning dogecoin as the cryptocurrency with the most significant realworld utility,X payment is set to be launched this year potentially positioning Dogecoin as the cryptocurrency with the most significant real-world utility.,02/13/2024,0.5,0.0,0.0,0.0,0.5,2,1,0.3804,1,0.8056092858314514
Catalin72487928,dogecoin poised for bullish breakout 30 rally predicted newsbtccomnewsdogecoindo,Dogecoin Poised For Bullish Breakout 30% Rally Predicted? newsbtc.com/news/dogecoin/do…,02/14/2024,0.0,0.0,0.0,0.0,1.0,-2,2,0.25,1,0.5784666538238525
DanielLitran,hey elonmusk i think is time for you twiite about dogecoin again,Hey @elonmusk I think is time for you twiite about @dogecoin again...,02/14/2024,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.7661623358726501
DogecoinPump10,promusdt  buy range 73507400 13022024  target 1    9770  14022024 target 2  12200  14022024 target 3  14700  14022024  stop loss 7300 13022024  promusdt profit  profit 10112  okx whitebit bybit upbit bitget signals,🥇PROM/USDT🎖Buy range: 7.350-7.400 (13.02.2024)🎯Target 1:    9.770  (14.02.2024)🎯Target 2:  12.200  (14.02.2024)🎯Target 3:  14.700  (14.02.2024)🛑Stop loss: 7.300 (13.02.2024)#PROM/USDT Profit✅Profit: +101.12%📈#okx #whitebit #bybit #upbit #bitget #signals,02/14/2024,0.0,0.0,0.0,0.0,1.0,-4,-1,0.3182,0,0.9723212122917175
Snigglesnax420,nah sorry i dont do racist bs that says one race needs special treatment or youre a tacist,Nah sorry I dont do racist bs that says one race needs special treatment or youre a tacist,02/14/2024,0.0,0.0,0.33,0.33,0.33,-4,-3,0.6393,-1,0.9505496025085449
kai_keyfur,the dogecoin satellite to the moon is delayed again just fyi to the people i told about it frustrating since i have sushi bets hinging on the launch,The dogecoin satellite to the moon is delayed again just fyi to the people I told about it. Frustrating since I have sushi bets hinging on the launch.,02/14/2024,0.0,0.33,0.0,0.33,0.33,-3,-2,-0.4588,-1,0.9554605484008789
upamanyuacharya,i feel the internet is playing tricks on my mind seriously dogecoin cant be real but then again it has a market cap of 25million,I feel the internet is playing tricks on my mind. Seriously #dogecoin cant be real. But then again it has a market cap of $2.5million.,12/18/2013,0.0,0.0,0.4,0.2,0.4,0,0,-0.0516,0,0.5252928137779236
gunsnrosesgirl3,engineer ian davis built his own mechanical prosthetic when his medical insurance did not cover him it functions without batteries or electricity,Engineer Ian Davis built his own mechanical prosthetic when his medical insurance did not cover him it functions without batteries or electricity,02/13/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.9119294881820679
rojas_debr59974,since erm has unlimited  in his heart    im going with unlimited support for elon  dogecoin   plus i have personal reasons  call me selfish   never give up,Since ERM has Unlimited ♥️ in his heart    I’m going with unlimited support for Elon  /Dogecoin:  ( plus I have personal reasons)  call me selfish   Never Give Up !,02/14/2024,0.0,0.0,0.0,0.5,0.5,-1,2,-0.1027,1,0.904758632183075
TeslaModelDoge,ðont panic doge familyyy,Ðon’t panic $DOGE familyyy 👀🐕🚀,02/13/2024,0.0,0.0,0.0,0.0,1.0,-3,-1,-0.5106,0,0.8642300963401794
X,kanye west has overtaken taylor swift as the top artist globally on spotify,Kanye West has overtaken Taylor Swift as the top artist globally on Spotify.,02/13/2024,0.0,0.0,1.0,0.0,0.0,4,3,0.3818,1,0.7823554277420044
DailyLoud,as bitcoin goes higher and higher average joes and regular folks will feel more and more priced out  its psychological  no one wants to own 0004 of something while banks and hedge funds fill their coffers  dog money is the peoples rebuttal  dogecoin is the great equalizer,As Bitcoin goes higher and higher Average Joes and regular folks will feel more and more priced outIts psychological — No one wants to own 0.004 of something while banks and hedge funds fill their coffersDog Money is the Peoples RebuttalDogecoin is the Great Equalizer,02/13/2024,0.17,0.0,0.0,0.0,0.83,2,0,0.4404,0,0.603159487247467
itsALLrisky,𝕏 flight  dogecoin elonmusk,𝕏 Flight 🌛 #Dogecoin #ElonMusk,02/14/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9082626104354858
CryptoRedQ,dogecoin technical analysis   pair dogeusdt   timeframe 4h  current price 008303   indicators  rsi 617  adx 172  macd 0000262  ema10 008172  ema20 008172  ema50 008172  ema200 008119   recommendation strong_buy  always dyor  tradingtips crypto,#Dogecoin Technical Analysis Pair: $DOGE/USDT  Timeframe: 4h Current Price: 0.08303 Indicators: RSI: 61.7 ADX: 17.2 MACD: 0.000262 EMA10: 0.08172 EMA20: 0.08172 EMA50: 0.08172 EMA200: 0.08119 Recommendation: STRONG_BUYAlways DYOR #TradingTips #Crypto,02/14/2024,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0,0.9480108022689819
Lawnfairy4,wow dogecoin making some big moves lately exciting to see where it goes,Wow Dogecoin making some big moves lately. Exciting to see where it goes!,02/14/2024,0.0,0.0,0.33,0.67,0.0,8,2,0.7906,1,0.9887761473655701
ShibaXArmy100x,hey i have an amazing proposal for you lets do collaboration and make it bigger,Hey I have an amazing proposal for you lets do collaboration and make it bigger,02/14/2024,0.0,0.0,0.5,0.5,0.0,4,1,0.5859,1,0.9912822246551514
John94978,and the same thing for slack slacker_network and dogecoin are based cryptocurrencies,And the same thing for $SLACK@Slacker_Network and @dogecoin are based CRYPTOCURRENCIES,02/14/2024,0.0,0.0,0.0,1.0,0.0,0,-1,0.0,0,0.9471212029457092
DogecoinNorway,im a dreamer i dream my life away dogecoin to the moon,Im a dreamer i dream my life awayDogecoin to the Moon,02/13/2024,0.0,0.5,0.0,0.0,0.5,1,0,0.25,1,0.624816358089447
carito_58556,maybe dogecoin is becoming the underdog thats taking over interesting read,Maybe Dogecoin is becoming the underdog thats taking over! Interesting read.,02/14/2024,0.5,0.0,0.5,0.0,0.0,2,0,0.4019,1,0.7850275635719299
DogecoinNorway,dogecoin is for the people,Dogecoin is for the people 🔥,02/14/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0.8034395575523376
iMmr_D,remember do the right thing at the right time  even when no one is watching dogecoin doonlygoodeveryday,Remember: do the right thing at the right time  even when no one is watching #dogecoin#DoOnlyGoodEveryday,02/13/2024,0.0,0.0,1.0,0.0,0.0,-1,2,-0.296,1,0.9691437482833862
Utoday_en,dogecoin legend 14th anniversary of the event that inspired doge creators billym2k mydogeofficial dlvritt2klnh,#Dogecoin legend: 14th anniversary of the event that inspired $DOGE creators. @BillyM2k @MyDogeOfficial dlvr.it/T2kLNH,02/14/2024,0.5,0.0,0.5,0.0,0.0,2,0,0.4939,1,0.6640771627426147
dubsoulrebel,award her with the freedom of donegal,Award her with the Freedom of Donegal,02/14/2024,0.0,0.0,0.0,0.0,0.0,5,2,0.8271,1,0.801342248916626
I_amMukhtar,at four dots inside malir cantt and theres also a flower shop in cantt bazar   otherwise you can find one near model qabristan,At four dots inside malir cantt and there’s also a flower shop in cantt bazar. Otherwise you can find one near model qabristan,02/13/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.9640322923660278
highoncoffeee,changed the nav bar to pill to blend with bg   bg color changed to gradient with text size increased   added 3d asset for a more striking look   changed font to zen dots and inter for improved readability,➤ Changed the nav bar to pill to blend with bg.➤ Bg color changed to gradient with text size increased.➤ Added 3D asset for a more striking look.➤ Changed font to Zen dots and Inter for improved readability.,02/14/2024,0.0,0.0,0.33,0.67,0.0,5,2,0.7717,1,0.6740949749946594
ledotclub1,polkadot 20 is coming  dot  glmr to the moon,Polkadot 2.0 IS COMING!!!$DOT & $GLMR To The Moon!!,02/14/2024,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.8558106422424316
c_shamoun,amazing news as prince aniewu the young man who decided to get clean and say no to drug addiction gets enrolled at the university of ghana legon as a mature student   hes on the path to achieving his dream of becoming a legal practitioner thanks to kind benefactors,Amazing news as Prince Aniewu the young man who decided to get clean and say no to drug addiction gets enrolled at the University of Ghana Legon as a mature student. He’s on the path to achieving his dream of becoming a legal practitioner thanks to kind benefactors.,02/14/2024,0.25,0.0,0.25,0.0,0.5,13,3,0.9423,1,0.9830294251441956
SIKAOFFICIAL1,man take this shit back to facebook,man take this shit back to facebook,02/11/2024,0.0,0.0,1.0,0.0,0.0,-4,-1,-0.6428,-1,0.9693211317062378
Dots13pen,feb 14 1990 voyager 1 spacecraft takes this stunning photograph of the earth suspended in the sunbeam carl sagans brilliant monologue as mentioned in his 1994 book pale blue dot   from this distant vantage point the earth might not seem of any particular interest but for us its different consider again that dot thats here thats home thats us on it everyone you love everyone you know everyone you ever heard of every human being who ever was lived out their lives the aggregate of our joy and suffering thousands of confident religions ideologies and economic doctrines every hunter and forager every hero and coward every creator and destroyer of civilization every king and peasant every young couple in love every mother and father hopeful child inventor and explorer every teacher of morals every corrupt politician every superstar every supreme leader every saint and sinner in the history of our species lived there  on a mote of dust suspended in a sunbeam  the earth is a very small stage in a vast cosmic arena think of the rivers of blood spilled by all those generals and emperors so that in glory and triumph they could become the momentary masters of a fraction of a dot think of the endless cruelties visited by the inhabitants of one corner of this pixel on the scarcely distinguishable inhabitants of some other corner how frequent their misunderstandings how eager they are to kill one another how fervent their hatreds  our posturings our imagined selfimportance the delusion that we have some privileged position in the universe are challenged by this point of pale light our planet is a lonely speck in the great enveloping cosmic dark in our obscurity in all this vastness there is no hint that help will come from elsewhere to save us from ourselves  the earth is the only world known so far to harbor life there is nowhere else at least in the near future to which our species could migrate visit yes settle not yet like it or not for the moment the earth is where we make our stand  it has been said that astronomy is a humbling and characterbuilding experience there is perhaps no better demonstration of the folly of human conceits than this distant image of our tiny world to me it underscores our responsibility to deal more kindly with one another and to preserve and cherish the pale blue dot the only home weve ever known nasa,Feb 14 1990: Voyager 1 spacecraft takes this stunning photograph of the Earth suspended in the sunbeam. Carl Sagans brilliant monologue as mentioned in his 1994 book Pale Blue Dot: From this distant vantage point the Earth might not seem of any particular interest. But for us its different. Consider again that dot. Thats here. Thats home. Thats us. On it everyone you love everyone you know everyone you ever heard of every human being who ever was lived out their lives. The aggregate of our joy and suffering thousands of confident religions ideologies and economic doctrines every hunter and forager every hero and coward every creator and destroyer of civilization every king and peasant every young couple in love every mother and father hopeful child inventor and explorer every teacher of morals every corrupt politician every superstar every supreme leader every saint and sinner in the history of our species lived there – on a mote of dust suspended in a sunbeam.The Earth is a very small stage in a vast cosmic arena. Think of the rivers of blood spilled by all those generals and emperors so that in glory and triumph they could become the momentary masters of a fraction of a dot. Think of the endless cruelties visited by the inhabitants of one corner of this pixel on the scarcely distinguishable inhabitants of some other corner how frequent their misunderstandings how eager they are to kill one another how fervent their hatreds.Our posturings our imagined self-importance the delusion that we have some privileged position in the Universe are challenged by this point of pale light. Our planet is a lonely speck in the great enveloping cosmic dark. In our obscurity in all this vastness there is no hint that help will come from elsewhere to save us from ourselves.The Earth is the only world known so far to harbor life. There is nowhere else at least in the near future to which our species could migrate. Visit yes. Settle not yet. Like it or not for the moment the Earth is where we make our stand.It has been said that astronomy is a humbling and character-building experience. There is perhaps no better demonstration of the folly of human conceits than this distant image of our tiny world. To me it underscores our responsibility to deal more kindly with one another and to preserve and cherish the pale blue dot the only home weve ever known.📷NASA,02/14/2024,0.16,0.02,0.3,0.22,0.3,36,6,0.9948,0,0.7465401887893677
