username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
AndreaMav14,just printed 91789164 usdc  circulating supply 27538679294,Just printed $91789164 USDC!Circulating Supply: $27538679294,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9661896228790283
maddytaylors,its that time of the yearim smelling some love in the air   enter our docs contest to win 300 and buy your loved one a welldeserving gift    top prize 250 usdc for the best merged documentation pull request   this is your chance to contribute to key areas such as  subnomicon documentation githubcomsubspacesubnomic  official documentation githubcomsubspacesubspace  and theres more the person with the most translations on crowdin by the end of the month wins an extra 50 usdc   localization on crowdin crowdincomprojectsubspace  for more info check out the following post   every participant will receive a unique subspace poap as a token of appreciation   remember to submit your entry using this form or your submission will not count docsgooglecomformsde1f,Its that time of the year...Im smelling some love in the air 🥰Enter our docs contest to win $300 and buy your loved one a well-deserving gift! 😘🏆 Top Prize: $250 USDC for the best merged documentation pull request! 📚This is your chance to contribute to key areas such as:Subnomicon Documentationgithub.com/subspace/subnomic…Official Documentationgithub.com/subspace/subspace…And theres more! The person with the most translations on Crowdin by the end of the month wins an extra $50 USDC! 🌍Localization on Crowdincrowdin.com/project/subspace…For more info check out the following post 🌟Every participant will receive a unique Subspace POAP as a token of appreciation.✍️ Remember to submit your entry using this form or your submission will not count!docs.google.com/forms/d/e/1F…,02/07/2024,0.22,0.0,0.22,0.11,0.44,25,6,0.9862,1,0.9375784397125244
usdcoinprinter,only a few spots left in this presale  okx manta usdc polygon,Only a few spots left in this presale!#OKX $MANTA $USDC Polygon🢃🢃🢃🢃🢃🢃,02/08/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.9344754815101624
Chau16605548,every detail of namjoon is just so hot,every detail of namjoon is just so hot,02/08/2024,0.0,0.0,0.0,1.0,0.0,0,1,0.0,1,0.9673687815666199
Chau16605548,anyone who doesnt like the barbz is ugly,Anyone who doesn’t like the barbz is #Ugly,01/08/2024,0.0,0.0,0.0,1.0,0.0,-1,0,-0.6608,-1,0.9031916260719299
EB0YRM,moon rocket loading   yes    yes      yes                       cyberdoge cdoge dogecoin bnb  bitcoin  cryptocurrencies tron community kucoin coinmarketcap coinbase coinstore ethererum,Moon Rocket Loading 🚀🚀YES    YES      YES 👇        👇         👇 #cyberdoge #cdoge #dogecoin #bnb  #Bitcoin  #cryptocurrencies #tron #community #kucoin #Coinmarketcap #Coinbase #coinstore #Ethererum,02/07/2024,0.0,0.0,0.0,0.0,1.0,3,0,0.7964,1,0.8782547116279602
NICKIMINAJ,preorder josh6williams 2024 star tron chevy camaro   use code dfans for 6 off shipping per order over 30  circlebdiecastcomstoresea,PRE-ORDER: @Josh6williams 2024 Star Tron Chevy Camaro! Use code DFans for $6 off shipping per order over $30!circlebdiecast.com/store/Sea…,09/11/2021,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.7969368100166321
Cyber_Dogecoin,true artwork,True artwork*,02/07/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.4215,0,0.6684988141059875
1BigBrudda,everyone loved jamal too but getting rid of em was the right decision,Everyone loved Jamal too but getting rid of em was the right decision...,02/08/2024,0.5,0.0,0.0,0.0,0.5,3,2,0.3506,0,0.5896257162094116
jasmcmullen,im so sexy it make him nervous,im so sexy it make him nervous 🌚🌚,02/08/2024,0.0,0.0,0.0,0.5,0.5,1,0,0.3804,1,0.5815884470939636
PopCrave,nicki minaj teases new music with burna boy,Nicki Minaj teases new music with Burna Boy.,02/07/2024,0.0,0.0,0.0,1.0,0.0,0,0,-0.296,0,0.8530963063240051
DCohle27,im sure you know what it takes,Im sure you know what it takes... 🙄,02/08/2024,0.0,0.0,1.0,0.0,0.0,0,0,0.3182,0,0.859756588935852
munagenow,なにこれほしい moainternational,なにこれほしいmoa.international/,02/07/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9580832123756409
SaycheeseDGTL,texas man sentenced to 20 years in prison for killing his friend after losing to her in basketball game investigators say he shot her twice in the chest and two more times as she was falling,Texas man sentenced to 20 years in prison for killing his friend after losing to her in basketball game. Investigators say he shot her twice in the chest and two more times as she was falling,02/07/2024,0.33,0.0,0.33,0.33,0.0,-11,-4,-0.8316,-1,0.9471845030784607
UNSC_BTLNT,the hell is tron even about,The hell is Tron even about,02/08/2024,0.0,0.0,0.0,0.0,0.0,-4,-1,-0.6808,-1,0.898619532585144
1BigBrudda,i aint gon lie i dont think nobody meeting my bitch til im 2 kids in,I ain’t gon lie I don’t think nobody meeting my bitch til im 2 kids in,02/08/2024,1.0,0.0,0.0,0.0,0.0,-5,-2,-0.5859,-1,0.9126423597335815
Alpha_Views,thanks,Thanks. 👍,02/08/2024,0.0,0.0,0.0,0.0,0.0,2,0,0.4404,0,0.619915246963501
Cuber_tron,and a slap in the face of germany why not,And a slap in The face of Germany why not?,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,-1,0.1531,-1,0.9162731170654297
Cuber_tron,nothing interesting,Nothing interesting…,02/08/2024,1.0,0.0,0.0,0.0,0.0,2,1,-0.3089,-1,0.7768687605857849
BlockchainJanes,new post tron poised to lead stablecoin payments and rwa tokenization report has been published on crypto gurlz  cryptogurlznet20240207t,New post (TRON poised to lead stablecoin payments and RWA tokenization: Report) has been published on Crypto Gurlz - cryptogurlz.net/2024/02/07/t… -,02/08/2024,0.0,0.0,0.0,0.0,1.0,-2,2,0.25,0,0.8730987310409546
theJON_TRON,a tweet of mine from 2014 just got reported,A tweet of mine from 2014 just got reported…,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1,0.7358272075653076
gt2tetu2,natalietran  hi natatron do you like horses  i going to watch movies from 1940  1950 and prepare myself for time travel i watched kiss tomorrow goodbye with james cagney it was nice no big flaming car crashes and loud intense music but still a lot of killing to keep my interest  so im going to eat and watch what marina says hi what no hi back oh sorry i have to wait for your email i shouldnt say that dont want you mr kissey face to get mad   i stopped drinking pop and went back to crack kidding i better yes she said hi back hi marina from natalie             thats it   i think im trying to help elon with the media attacking him but im kind of stuck remember that deal in 20172018 with you know who and you know what the thing is i can see these things and other people dont its simple do not respond i sure am using a lot of quotes today do you still love how i change the train of thought right in the middle of the topic  theres your fun for tonight love and kisses  goodnight natalie ak  nitternetistatus1749722,@natalietran Hi Nat-a-tron. Do you like horses?I going to watch movies from 1940 - 1950 and prepare myself for time travel. I watched Kiss Tomorrow Goodbye with James Cagney. It was nice no big flaming car crashes and loud intense music but still a lot of killing to keep my interest.So Im going to eat and watch [what?] Marina says Hi. What no hi back oh sorry I have to wait for your Email. I shouldnt say that dont want you Mr. Kissey face to get mad. I stopped drinking pop and went back to Crack kidding! I better [Yes she said Hi Back Hi Marina from Natalie] [           ] Thats it I think. Im trying to help Elon with the Media attacking him but Im kind of stuck remember that deal in 2017-2018 with you know who and you know what. The thing is I can see these things and other people dont. Its simple: Do not respond! I sure am using a lot of quotes today. Do you still love how I change the train of thought right in the middle of the topic?Theres your fun for tonight Love and Kisses. Goodnight Natalie. AK.nitter.net/i/status/1749722…,02/08/2024,0.3,0.09,0.3,0.17,0.13,15,-1,0.9471,0,0.7188221216201782
n3moxd8,dont delay  join the presale now  cif ftm tron pzp trading,Dont delay – join the presale now!$CIF $FTM TRON $PZP #TRADING🡻🡻🡻🡻🡻,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,-1,0.0191,0,0.932628870010376
TronVTron,theyre actually using tv shows to justify their decision thats just plain wrong,They’re actually using TV shows to justify their decision. That’s just plain wrong.,02/08/2024,0.0,0.0,0.0,0.0,1.0,-2,-1,-0.4767,-1,0.9698529243469238
haikanK_JP,playing pacifist,playing pacifist,02/08/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.2023,0,0.9211484789848328
DiscoTron3000,secure your tokens now before the presale closes  wallet ivy tron,Secure your tokens now before the presale closes!#WALLET $IVY TRON🡻🡻🡻🡻🡻,02/08/2024,0.5,0.0,0.0,0.0,0.5,2,1,0.34,0,0.9464917778968811
lavisbrick8716,monique on unc shannon sharpe dating life  the type of chick he really needs   ochocinco what do you think    clubshayshay,Mo’Nique on Unc Shannon Sharpe dating life & the type of chick he really needs 🤣🤣🤣🤣🤣🤣@ochocinco what do you think? 😂🎥: @ClubShayShay,02/08/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.971966028213501
shannonsharpeee,time is ticking  join the presale today  tron ripple stellar,Time is ticking – join the presale today!TRON #RIPPLE Stellar🡫🡫🡫🡫🡫🡫,02/07/2024,0.0,0.0,0.0,0.0,0.0,1,1,0.296,0,0.834069013595581
dev0x_btc,how ancrypto eases tron transactions with gasfree transactions,How AnCrypto eases Tron transactions with gas-free transactions.,02/07/2024,0.0,0.0,0.0,0.0,1.0,0,1,0.3182,0,0.929611086845398
trondaoCN,why do you have an entire woman in your pants it sounds creepy and uncomfortable,Why do you have an entire woman in your pants? It sounds creepy and uncomfortable.,02/08/2024,0.0,0.0,0.5,0.0,0.5,-2,-2,-0.3818,-1,0.9444100260734558
trondaoCN,hedera aleph zero near tron algorand  the sol thesis is solana gud bc fast  cheap gets high volume  highlight other fast cheap andor high volume chains and explore why they are valued so much lower than sol,Hedera Aleph Zero Near Tron AlgorandThe SOL thesis is Solana gud bc fast & cheap gets high volumeHighlight other fast cheap and/or high volume chains and explore why they are valued so much lower than SOL,02/08/2024,0.0,0.0,0.0,0.0,1.0,2,0,0.4256,0,0.857723593711853
DiscoTron3000,her head looks like the baby heads from family guy,her head looks like the baby heads from family guy,02/08/2024,0.0,0.0,0.33,0.0,0.67,2,1,0.3612,-1,0.4970700442790985
solomonmissouri,lock in son tell her she be having that on,Lock in son.... tell her she be having that 💩ON!,02/07/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9601321220397949
RobJustJokin,dive deeper into tron ecosystem to find out its impact on rwas and crypto payments with the latest cointelegraphmt research report  cointelegraphcomnewstron,🔎Dive deeper into TRON ecosystem to find out its impact on RWAs and crypto payments with the latest @CointelegraphMT research report.📝cointelegraph.com/news/tron-…,02/07/2024,0.0,0.33,0.0,0.0,0.67,0,0,0.0,0,0.8794453740119934
