username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
PPKrit_Ent,pp krit amnuaydechkorn balenciagas brand ambassador was seen wearing balenciaga summer 24 look 36 with cargo sneakers while he graced the opening of balenciaga trx store on february 7th 2024  balenciaga balenciagaxppkrit ppxbalenciagatrxkl ppkritt,PP Krit Amnuaydechkorn Balenciagas Brand Ambassador was seen wearing Balenciaga Summer 24 Look 36 with Cargo Sneakers while he graced the opening of Balenciaga TRX store on February 7th 2024.#Balenciaga#BalenciagaxPPKRIT#PPxBalenciagaTRXKL#PPKritt,02/09/2024,0.2,0.0,0.2,0.4,0.2,0,0,0.2263,0,0.8431395888328552
Jhonwic65,as predicted one breaking out of wedge formation hope you guys followed us in on this on evrything we touch is killing it right now cryptotradersisgreatnet btc eth ada xrp icx inj chz vet win fet wrx enj btt one matic eos trx hot dent,As predicted $ONE breaking out of wedge formation hope you guys followed us in on this on evrything we touch is killing it right now.cryptotraders.is-great.net$BTC $ETH $ADA $XRP $ICX $INJ $CHZ $VET $WIN $FET $WRX $ENJ $BTT $ONE $MATIC $EOS $TRX $HOT $DENT,02/12/2024,0.0,0.0,0.4,0.4,0.2,3,-1,0.3182,1,0.9539293050765991
klever_io,introducing the new bridge in kleverswap  swap sys utxo  nevm seamlessly    expanded swap options  sys utxo pairs  trx  sys nevm  btc  usdt   sys nevm pairs  btc  bnb  klv  trx  usdt  chips  unlock unparalleled swap flexibility sysarmy  kleverio,🔄 Introducing the new bridge in #KleverSwap:Swap $SYS #UTXO ↔️ #NEVM seamlessly 🔥🚀 Expanded Swap Options:#SYS UTXO Pairs:✅ $TRX✅ $SYS NEVM✅ $BTC✅ $USDT SYS NEVM Pairs:✅ $BTC✅ $BNB✅ $KLV✅ $TRX✅ $USDT✅ $CHIPSUnlock unparalleled swap flexibility #sysarmy ⤵️klever.io,01/31/2024,0.0,0.0,0.0,0.5,0.5,0,2,0.34,1,0.6117669939994812
Trade_Alerts_,live daytrading room free access this room and get live alerts check out now  dscggtradingmkt btc eth sol sui etc arb op ens people xrp doge ada matic insp sei meme xai tet pepe bonk neon ftt blur hnt tia ltc apt imx xmr trx,Live Day-Trading room Free access this room and get live alerts. Check out now..➡️ dsc.gg/tradingmkt$BTC $ETH $SOL $SUI $ETC $ARB $OP $ENS $PEOPLE $XRP $DOGE $ADA $MATIC $INSP $SEI $MEME $XAI $TET $PEPE $BONK $NEON $FTT $BLUR $HNT $TIA $LTC $APT $IMX $XMR $trx,02/12/2024,0.25,0.0,0.0,0.0,0.75,1,0,0.765,0,0.910513699054718
shashazaidys,went to trx for my brothers birthday lunch and i regretted it too crowded,went to trx for my brothers birthday lunch and i regretted it. too crowded 🥲,02/12/2024,0.0,0.0,1.0,0.0,0.0,-2,-2,-0.3818,-1,0.8714940547943115
Trade_Alerts_,best trading community get stocks  options alerts  dscggtradingmkt btc eth sol sui etc arb op ens people xrp doge ada matic insp sei meme xai tet pepe bonk neon ftt blur hnt tia ltc apt imx xmr trx,Best trading community GET STOCKS & OPTIONS ALERTS:👇➡️ dsc.gg/tradingmkt$BTC $ETH $SOL $SUI $ETC $ARB $OP $ENS $PEOPLE $XRP $DOGE $ADA $MATIC $INSP $SEI $MEME $XAI $TET $PEPE $BONK $NEON $FTT $BLUR $HNT $TIA $LTC $APT $IMX $XMR $trx,02/12/2024,0.0,0.0,0.0,0.0,1.0,3,0,0.8176,1,0.7724401950836182
TS_TheTallDude_,crazy whats trx,Crazy... whats TRX?,02/12/2024,0.0,0.0,0.0,0.0,1.0,-2,-1,-0.34,0,0.8106364607810974
PPKRITT_DAILY,balenciaga x krit amnuaydechkorn 泰国人气演员林祎凯krit amnuaydechkorn昵称 pp日前以品牌代言人的身份来到马来西亚出席巴黎世家balenciaga于 the exchange trx 购物广场精品店开幕活动  ppxbalenciagatrxkl balenciagaxppkrit ppkritt ppkritt iconmyfashiontheexchange,#Balenciaga x Krit Amnuaydechkorn泰国人气演员林祎凯（Krit Amnuaydechkorn）昵称 PP，日前以品牌代言人的身份来到马来西亚出席巴黎世家（Balenciaga）于 The Exchange TRX 购物广场精品店开幕活动，#PPxBalenciagaTRXKL#BalenciagaxPPKRIT#ppkritt @ppkritticon.my/fashion/the-exchange…,02/12/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9764570593833923
Trade_Alerts_,done trading for the week now that i profited nearly 600 on avax grateful i used the 14day free trial   dscggtradingmkt btc eth sol matic tia beamx meme avax dydx xrp ada link omg doge atom trx flow shib,Done trading for the week now that I profited nearly 600% on $AVAX. Grateful I used the 14-day free trial. 👇👇dsc.gg/tradingmkt$BTC $ETH $SOL $MATIC $TIA $BEAMX $MEME $AVAX $DYDX $XRP $ADA $LINK $OMG $DOGE $ATOM $TRX $FLOW $SHIB,02/12/2024,0.5,0.0,0.25,0.0,0.25,4,2,0.8979,1,0.9552080035209656
cmScanner_BB,pairs with bb overboughtoversold in the last 30m  kmd gal nmr chr wld klay og edu dego iotx uma jasmy kava trx front lazio,Pairs with BB OverBought/OverSold in the last 30m$KMD $GAL $NMR $CHR $WLD $KLAY $OG $EDU $DEGO $IOTX $UMA $JASMY $KAVA $TRX $FRONT $LAZIO,02/12/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9579346776008606
cmScanner_ST,pairs with supertrend direction changed in the last 30m  oxt lit uma kava trx,Pairs with Supertrend direction changed in the last 30m$OXT $LIT $UMA $KAVA $TRX,02/12/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.969841480255127
Toohey_sp,healthy and resilient shoulders start with high quality execution of pulling movements for a strong back  seated facepulls hanging trx rows chest supported db row chinups feet elevated inverted rows trx rows deadstop rows single arm db row meadow rows,Healthy and resilient shoulders start with high quality execution of pulling movements for a strong back:▪️Seated Facepulls▪️Hanging TRX rows▪️Chest supported DB row▪️Chin-ups▪️Feet elevated inverted rows▪️TRX rows▪️Deadstop rows▪️Single arm DB row▪️Meadow rows,02/11/2024,0.17,0.0,0.17,0.5,0.17,6,4,0.8074,1,0.7857723832130432
MRTMalaysia,today deputy prime minister yab dato seri dr ahmad zahid hamidi took a ride on the mrt train with his family to trx mrt station  mrtmalaysia jomnaikmrt,Today Deputy Prime Minister YAB Dato’ Seri Dr Ahmad Zahid Hamidi took a ride on the MRT train with his family to TRX MRT Station.#MRTMalaysia #JomNaikMRT,02/10/2024,0.0,0.0,0.5,0.0,0.5,0,0,0.0,0,0.9659188389778137
Jhonwic65,btc hitting first resistance however the breakthrough of the longterm reistance descending trendline is a great start cryptotradersisgreatnet icx inj chz vet win fet wrx enj btt one matic eos trx hot rlc shib,$BTC hitting first resistance however the breakthrough of the longterm reistance descending trendline is a great start.cryptotraders.is-great.net$ICX $INJ $CHZ $VET $WIN $FET $WRX $ENJ $BTT $ONE $MATIC $EOS $TRX $HOT $RLC $SHIB,02/12/2024,0.25,0.25,0.0,0.5,0.0,10,3,0.836,1,0.9786269068717957
Nik2Know,18  the rise of trx is no coincidence but is based on incredible numbers facts and projects the price of trx has risen by over 94 in just one year  check out a few key factors responsible for trxs success,1/8 The rise of #TRX is no coincidence but is based on incredible numbers facts and projects. The price of #TRX has risen by over 94% in just one year💹Check out a few key factors responsible for #TRXs success🧵,02/11/2024,0.0,0.0,0.29,0.43,0.29,3,2,0.8126,1,0.7959648370742798
nanogamesio,start a fresh month with a recharge of trx to your nanogamesio account    follow nanogamesio  like  rt  tag 3 friends with giveaway crypto tron trx   4 winners 25 each dec 3  8pm est account min lvl 10 btc eth bnb cryptocurrency,Start a fresh month with a recharge of $TRX to your Nanogames.io account 💁‍♀️💁‍♂️✔ Follow @nanogamesio✔ Like + RT✔ Tag 3 friends with #Giveaway #Crypto #TRON #TRX 🏆4 winners (25$ each)⌛Dec 3 @ 8PM EST🛑Account min lvl: 10#BTC #ETH #BNB #Cryptocurrency,12/02/2023,0.33,0.0,0.0,0.0,0.67,3,3,0.875,0,0.7805228233337402
NEWWORLDNFT,happy dragon year   bitcoin bnb trx dragon chinesenewyear _richardteng justinsuntron cz_binance,Happy Dragon Year 🐉🀄🐲#Bitcoin #BNB#TRX #Dragon #ChineseNewYear @_RichardTeng @justinsuntron @cz_binance,02/12/2024,1.0,0.0,0.0,0.0,0.0,3,1,0.5719,1,0.9884155988693237
PolkadotLeader,today dot has over 40000000 in liquidity and more daily volume than trx,Today $DOT has over $40000000 in liquidity and more daily volume than $TRX 🤯,02/12/2024,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.6754723787307739
nanonsoopretty,february schedule   202 coach malaysia trx opening  1202 goodday podcast  2502 soloist channel   mynameisnanon,february schedule 🪐💙2.02 coach malaysia trx opening 12.02 goodday podcast 25.02 soloist channel #mynameisnanon,02/09/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.948574960231781
unknownshiller,will this portfolio make it in bullrun   trias 2k rio 25k naka 10k kas 100k vra 2m trx 60k tara 1m stc 5m bone 5k jasmy 1m csix 55k paal 26k ator 10k creo 15k ghx 50k cro 50k shib 1b floki 100m xchng 25k xpr 3m metal 50k props 100k strx 32k,Will this portfolio make it in #bullrun ?$TRIAS 2K$RIO 25K$NAKA 10K$KAS 100K$VRA 2M$TRX 60K$TARA 1M$STC 5M$BONE 5K$JASMY 1M$CSIX 55K$PAAL 26K$ATOR 10K$CREO 15K$GHX 50K$CRO 50K$SHIB 1B$FLOKI 100M$xCHNG 25K$XPR 3M$METAL 50K$PROPS 100K$STRX 32K,02/12/2024,0.0,0.0,0.0,0.5,0.5,0,0,0.0,0,0.9667892456054688
multichainmarco,ive just published a fresh new article on the trondao forum  forumtrondaoorgtwaysto  feel free to read share and comment   tronnetwork tronlink bitcoin ccc btc trx usdt hackatron,Ive just published a fresh new article on the TronDAO forum:forum.trondao.org/t/ways-to-…Feel free to read share and comment! 😇🥰#tronnetwork #tronlink #bitcoin$ccc $btc $trx $usdt #Hackatron,02/11/2024,1.0,0.0,0.0,0.0,0.0,3,2,0.7783,0,0.6218671202659607
RobinW6555,bbby  candidate the base is minimum  toptradersisbestnet gme amc bb nok xtz nano link luna sol trx,$BBBY 🍋 candidate! the base is minimum. 🚀toptraders.is-best.net$GME $AMC $BB $NOK $XTZ $NANO $LINK $LUNA $SOL $TRX,02/12/2024,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0,0.5145714282989502
Riya41863901,weekly watchlist all charts posted in discord    discordggkqx3apajnn ustc sol dym jup sui op xmr manta tia osmo bonk trx sats algo matic mavia ordi ron zeta gtc gala fet om idu link ens xrp kas ldo cfx woo snx,Weekly Watchlist 📈All Charts posted in discord   👉discord.gg/kQx3APajNN$USTC $SOL $DYM $JUP $SUI $OP $XMR $MANTA $TIA $OSMO $BONK $TRX $SATS $ALGO $MATIC $MAVIA $ORDI $RON $ZETA $GTC $GALA $FET $OM $IDU $LINK $ENS $XRP $KAS $LDO $CFX $WOO $SNX,02/12/2024,1.0,0.0,0.0,0.0,0.0,1,0,0.5719,0,0.9628749489784241
LiveTrade_Group,done trading for the week now that i profited nearly 600 on avax grateful i used the 14day free trial   dscggtradingmkt btc eth sol matic tia beamx meme avax dydx xrp ada link omg doge atom trx flow shib,Done trading for the week now that I profited nearly 600% on $AVAX. Grateful I used the 14-day free trial. 👇👇dsc.gg/tradingmkt$BTC $ETH $SOL $MATIC $TIA $BEAMX $MEME $AVAX $DYDX $XRP $ADA $LINK $OMG $DOGE $ATOM $TRX $FLOW $SHIB,02/12/2024,0.5,0.0,0.25,0.0,0.25,4,2,0.8979,1,0.9552080035209656
emlanis_,incredible to witness secretnetwork holding its ground among the top 5 projects for ibc value transferred  with 42m in value and 11k trx its evident that the secret ecosystem is making significant waves in the interchain landscape  still its way too undervalued  osmo atom axl akt scrt,Incredible to witness @SecretNetwork holding its ground among the top 5 projects for IBC Value transferred! 🌟 With $4.2M in value and 11K trx its evident that the Secret ecosystem is making significant waves in the interchain landscape.Still it’s way too undervalued.$OSMO $ATOM $AXL $AKT $SCRT,02/11/2024,0.14,0.0,0.43,0.14,0.29,3,3,0.7506,1,0.9548962712287903
cosmolytics,crypto30 index 15209  it tracks the top 30 cryptos excluding stablecoins and wraps scaled down by 10b crypto30 btc eth bnb sol xrp ada avax link doge trx,Crypto30 Index: 1520.9It tracks the top 30 cryptos (excluding stablecoins and wraps) scaled down by 10B. #Crypto30 #BTC #ETH #BNB #SOL #XRP #ADA #AVAX #LINK #DOGE #TRX,02/11/2024,0.0,0.0,1.0,0.0,0.0,2,1,0.2023,0,0.9332661628723145
0xBillys,performance of some of the fellow traders of our community calculated riskgreat analysis regular alerts    discordggkqx3apajnn ustc sol dym jup sui op xmr manta tia osmo bonk trx sats algo matic mavia ordi ron zeta gtc gala fet om idu link,📈 Performance of some of the fellow traders of our Community. Calculated riskGreat Analysis Regular Alerts   👉discord.gg/kQx3APajNN$USTC $SOL $DYM $JUP $SUI $OP $XMR $MANTA $TIA $OSMO $BONK $TRX $SATS $ALGO $MATIC $MAVIA $ORDI $RON $ZETA $GTC $GALA $FET $OM $IDU $LINK,02/12/2024,0.5,0.0,0.0,0.0,0.5,0,0,0.5106,0,0.8085483908653259
Riya41863901,introducing the new bridge in kleverswap  swap sys utxo  nevm seamlessly    expanded swap options  sys utxo pairs  trx  sys nevm  btc  usdt   sys nevm pairs  btc  bnb  klv  trx  usdt  chips  unlock unparalleled swap flexibility sysarmy  kleverio,🔄 Introducing the new bridge in #KleverSwap:Swap $SYS #UTXO ↔️ #NEVM seamlessly 🔥🚀 Expanded Swap Options:#SYS UTXO Pairs:✅ $TRX✅ $SYS NEVM✅ $BTC✅ $USDT SYS NEVM Pairs:✅ $BTC✅ $BNB✅ $KLV✅ $TRX✅ $USDT✅ $CHIPSUnlock unparalleled swap flexibility #sysarmy ⤵️klever.io,02/12/2024,0.0,0.0,0.0,0.5,0.5,0,2,0.34,1,0.6117669939994812
