username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
kiko_cordoba,new airdrop  4900000 usdc 4913624 transfered from unknown to coinbase tx  link  whalebotalerts bitly3s8djhu airdropretroactiveblockchainsignalcryptocoin,New Airdrop : 4900000 USDC ($4913624) transfered from Unknown to CoinbaseTX - link  @WhaleBotAlerts bit.ly/3S8djhU#airdrop#retroactive#blockchain#signal#crypto#coin,01/19/2024,0.0,0.0,0.0,0.0,1.0,0,-1,0.3612,0,0.9176257848739624
killemepls,4900000 usdc 4913624 transfered from unknown to coinbase tx  link  whalebotalerts signalcryptotraderbybitblockchaincoin,4900000 USDC ($4913624) transfered from Unknown to CoinbaseTX - link  @WhaleBotAlerts#signal#crypto#trader#bybit#blockchain#coin,01/19/2024,0.0,0.0,0.0,0.0,1.0,0,-1,0.3612,0,0.958784818649292
kiko_cordoba,xplus dance challenge is live  shake2earn prize   1000 usdc  1000 moblie phone gift card  10 xplusmon nfts  finish 3 steps to enter  1create a dance video with xplus song 2post the dance video on x or tiktok 3tag xplusdancechallenge  xplusevent   duration jan 930  details mediumcomxpluscomxplusda,$XPLUS Dance Challenge is LIVE🤑#Shake2Earn Prize: - $1000 $USDC- $1000 Moblie Phone Gift Card- 10 #XPLUSMON NFTs🕺Finish 3 Steps to enter: 1️⃣Create a dance video with XPLUS song2️⃣Post the dance video on X or TikTok3️⃣Tag #XPLUSdancechallenge & @xplusevent🕰 Duration: Jan 9-30🖇 Details: medium.com/xpluscom/xplus-da…,01/19/2024,0.0,0.0,0.0,0.0,1.0,1,1,0.7579,0,0.7895429730415344
xplusio,grow your starknet nft collection and get a chance to win 100 usdc 10 winners  here is the new starknet pro score quest campaign in collaboration with starknet_quest  marketpyramid   claim the latest starknet pro score nft  1000 usdc raffle  starknetquestquest104,Grow your Starknet NFT collection and get a chance to win $100 USDC (10 winners)🔥Here is the new Starknet Pro Score Quest Campaign in collaboration with @starknet_quest & @MarketPyramid 🚀Claim the latest Starknet Pro Score NFT + $1000 USDC raffle👇starknet.quest/quest/104,01/09/2024,0.0,0.5,0.25,0.0,0.25,6,2,0.836,1,0.5427286028862
myBraavos,why solana simple i can send a million dollars of usdc instantly anywhere in the world for a fraction of a cent  name anything else that can do that,Why Solana?Simple. I can send a million dollars of USDC instantly anywhere in the world for a fraction of a cent. Name ANYTHING else that can do that.,01/05/2024,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0,0.6933020353317261
luoklhi,claim your zklend x starknet pro score nft and get a chance to win 100 usdc 5 winners  here is the new starknet pro score quest campaign in collaboration with starknet_quest  zklend   follow the steps here   starknetquestquest105,Claim your zkLend x Starknet Pro Score NFT and get a chance to win $100 USDC (5 winners)🔥Here is the new Starknet Pro Score Quest Campaign in collaboration with @starknet_quest & @zkLend 🎉Follow the steps here 👇starknet.quest/quest/105,01/19/2024,0.0,0.5,0.25,0.0,0.25,6,2,0.836,0,0.803764820098877
DMissionZone,unleash the warrior within and conquer the chain_guardians 5000 usdc mega event    the ultimate clash spans 03 campaigns  social creator and gameplay will you rise as the ultimate champion or fall to the depths of defeat    event duration 12 utc jan 8th  12 utc feb 8th  rewards distribution will be customized for each campaign    are you prepared to dominate each phase ready your swords champions  the arena awaits dmissionmeeventschainare,🔥 Unleash the warrior within and conquer the @Chain_Guardians $5000 USDC Mega Event! ⚔️ The ultimate clash spans 03 campaigns - Social Creator and Gameplay. Will you rise as the ultimate champion or fall to the depths of defeat? 🚀📅 Event Duration: 12 UTC Jan 8th - 12 UTC Feb 8th💰 Rewards distribution will be CUSTOMIZED for each Campaign. 👉 Are you prepared to dominate each phase? Ready your swords champions – the arena awaits!dmission.me/events/chain-are…,01/08/2024,0.38,0.0,0.25,0.0,0.38,0,1,0.891,0,0.8545734286308289
jackpotxyz,dont forget to join us this friday    11924  830am est   lots of usdc  giveaways   live giveaway in our discord   only takes one ticket to be part of the raffle free to join jackpot  link in bio,Dont forget to join us this Friday 🔥📅 1/19/24⏰ 8:30am EST 🎁 Lots Of USDC & Giveaways Live giveaway in our Discord ! Only takes one ticket to be part of the raffle. FREE to join Jackpot. (Link in BIO),01/18/2024,0.25,0.25,0.25,0.25,0.0,0,0,-0.1306,1,0.8206992745399475
KoiiNetwork,we are revamping the leaderboard   1000 in usdc prizes available every month  download a node today koiinetworknode   see how you stack up leaderboardkoiinetwork,We are revamping the leaderboard! 🥇🥈🥉$1000 in USDC prizes available every month!Download a node today: koii.network/node 💻See how you stack up! leaderboard.koii.network 🏆,10/02/2023,0.0,0.0,0.0,0.0,1.0,0,1,0.4588,1,0.7547996640205383
Chain_Guardians,chainarena x dmissionzone collab   complete social tasks for a chance to win 1000 usdc prize pool  jan 8th 12 pm utc to jan 21st 12 pm utc  20 winners  two more events are coming with a total prize pool of 5000 usdc stay tuned,ChainArena x @DMissionZone collab! Complete social tasks for a chance to win 1000 USDC prize pool!📅Jan 8th 12 PM UTC to Jan 21st 12 PM UTC🌟 20 winners!Two more events are coming with a total prize pool of 5000 USDC! Stay tuned📣,01/05/2024,0.0,0.12,0.12,0.0,0.75,6,4,0.9382,0,0.7817643284797668
DMTPHQ,lets join dmtp community call 17   january 19th 1000 am utc  like rt and more  oat w3st   there is also a raffle where the winner will win 10 usdc in link3  we hope to see you there  check details from here galxecomdmtpcampaigngcdr link3toeihxzvp,Lets join DMTP Community Call #17💫 🗓January 19th 10:00 AM (UTC) ✅Like RT and more 🎁#OAT #W3ST There is also a raffle where the winner will win 10 USDC in Link3!We hope to see you there🔥Check details from here:galxe.com/dmtp/campaign/GCdr…link3.to/e/ihxzvp,01/16/2024,0.0,0.0,0.0,0.5,0.5,13,3,0.9349,1,0.6763918399810791
Pinksamura52366,cаpturе this mоmеnt jоin below fоr а 1000x boоm  web portal umemstop tg grоup tmeumems_token crypto band rarible daytrader pls doge monero avalanche band ape xmr neo xmr rarible usdc aigirls,Cаpturе this mоmеnt jоin below fоr а 1000x boоm.👇Web portal: umems.topTG Grоup: t.me/umems_token#crypto #BAND #RARIBLE #daytrader #PLS #DOGE #Monero #Avalanche #BAND #APE #XMR #NEO #XMR #RARIBLE #USDC #AIGIRLS,01/19/2024,0.0,0.0,0.0,0.0,1.0,0,-1,0.0772,0,0.9719406366348267
bencrox,lots of people know i have been working on an alternative solana mobile since early 2023   i am not related to solana mobile 2 sorry to disappoint you   i am still doing my best to materialise the 200 usdc per phone idea and make people focus on the tech instead of airdrop,Lots of people know I have been working on an alternative Solana mobile since early 2023. I am not related to Solana mobile 2. Sorry to disappoint you. I am still doing my best to materialise the “$200 usdc per phone” idea and make people focus on the tech instead of airdrop,01/17/2024,0.0,0.0,0.0,0.67,0.33,0,-1,0.296,0,0.8054689764976501
CryptoBULLITT,doge was created as a joke and it will always remain a joke  wake up elonmusk    utility     xrp xdc xlm wtk flr ripple xdcnetwork stellar wadzpay flarenetwork flare circle usdc wef wef2024 worldeconomicforum x elonmusk bgarlinghouse,$DOGE was created as a joke and it will always remain a joke. 🤷‍♂️Wake up @elonmusk ! Utility = 🗝️👁️👁️👇$XRP $XDC $XLM $WTK $FLR#Ripple#XDCNetwork#Stellar#WadzPay#FlareNetwork #Flare#Circle $USDC#WEF #WEF2024 #WorldEconomicForum#X #ElonMusk@bgarlinghouse 🥂,01/18/2024,0.67,0.33,0.0,0.0,0.0,4,-2,0.6597,-1,0.7517738938331604
DnArturo,all those chains spent 10m to get usdc,All those chains spent $10M to get USDC?,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.7354564070701599
OfframpXYZ,were on a mission to give wallet banking superpowers to spend send earn irl you can help us achieve this and earn while doing so   weve built an onchain referral program powered by chainvine_xyz that lets you earn 10 usdc for every friend that you refer  read on,Were on a mission to give wallet banking superpowers to spend send earn IRL. You can help us achieve this and earn while doing so! We’ve built an on-chain referral program (powered by @chainvine_xyz) that lets you earn 10 USDC for every friend that you refer!Read on👇,01/19/2024,0.11,0.11,0.0,0.22,0.56,2,0,0.7096,1,0.8532865643501282
DannyCrypt,giveaway   i just entered meta_winners 75k usdc raffle drawing in 12 hours its only 46 full  enter on metawincom  i am giving away 50 in eth to 1 person who likes rts  tags 3 friends hurryi,GIVEAWAY!! 📣👀I just entered @Meta_Winners $75k $USDC raffle drawing in 12 hours! (it’s only 46% full)Enter on metawin.comI am GIVING AWAY $50 in $ETH to 1 person who Likes RTs & Tags 3 friends! HURRY!!i,01/19/2024,0.25,0.25,0.0,0.0,0.5,2,2,0.8074,0,0.6829835772514343
OfframpXYZ,to access your unique referral code click on the referral section on the side bar   send it to your friends and as soon as they use any of the spend send intl and earn products youll both get 10 usdc,To access your unique referral code click on the “Referral” section on the side bar. Send it to your friends and as soon as they use any of the Spend Send (intl) and Earn products youll both get 10 USDC! 🎉,01/19/2024,0.33,0.0,0.0,0.0,0.67,0,0,0.4767,0,0.7978575229644775
NatStroh,manta network airdrop     claim manta now  mantasprojectcom manta crypto blockchain binance metamask manta eth sol wallet web3 airdrop doge steth pepe xai usdc opensea bnb matic btc bitcoin floki base bnb op ethereum coin token,🎁️ Manta Network Airdrop 🎁️  CLAIM $MANTA NOW ➡️ mantas-project.com/$MANTA #CRYPTO #blockchain #BINANCE #Metamask $MANTA $eth $sol #wallet #web3 #airdrop #DOGE $STETH $PEPE $XAI $USDC #opensea $bnb $matic $btc #BITCOIN #floki #BASE $BNB $OP #ETHEREUM #coin #TOKEN,01/19/2024,0.0,0.0,0.33,0.33,0.33,0,0,0.0,0,0.9333285689353943
liam_ank,no one has enough of solanas first communitybased stablecoin upsidedowncat_ usdc upsidedowncat,No one has enough of Solanas first community-based Stablecoin @upsidedowncat_ $USDC #upsidedowncat,01/15/2024,0.0,0.0,0.0,0.0,0.0,-1,1,-0.296,0,0.7317911982536316
texcofficial,another round of hot news  best consumed when fresh   coinshares scoops up valkyrie funds after sec nod  circles usdc dominates asias remittance  microsofts customised ai built for you  icymi cryptonews ainews tex,Another round of hot news 🥧 (best consumed when fresh)🤝 CoinShares scoops up Valkyrie Funds after SEC nod🪙 Circles USDC dominates Asias remittance🤖 Microsoft’s customised AI built for you#ICYMI #CryptoNews #AINews #TEX,01/19/2024,0.0,0.0,0.0,0.33,0.67,4,4,0.7717,0,0.5197610855102539
DIAURA_bot,manta network airdrop     claim manta now  mantasprojectcom  free token btc tia coinbase usdt bitcoin eth okx nft trustwallet galxe tia binance ada manta opensea bayc zealy matic usdc kucoin altcoin bnb aave blockchain crypto,🎁️ Manta Network Airdrop 🎁️  CLAIM $MANTA NOW ➡️ mantas-project.com/FREE TOKEN $BTC $TIA #Coinbase $USDT #bitcoin $ETH #okx #NFT #Trustwallet #GALXE $TIA #Binance $ADA $MANTA #opensea #BAYC #ZEALY $MATIC $USDC #kucoin #altcoin $BNB #AAVE #Blockchain #crypto,01/19/2024,0.33,0.0,0.33,0.0,0.33,1,1,0.872,0,0.8910344243049622
matchaxyz,1 matchas catch the dip limit order contest   fill a matcha limit order with the lowest eth prices in january win 100 usdc five users will win  read on to see how to enter today,1/ Matchas CATCH THE DIP Limit Order contest ✨Fill a Matcha limit order with the lowest ETH prices in January win $100 USDC. Five users will win!Read on to see how to enter today 🍵👇,01/02/2024,0.0,0.0,0.67,0.0,0.33,7,1,0.7184,0,0.8502945303916931
grabpennyapp,introducing grabpenny  the app where your time transforms into treasure play games complete tasks and earn rewards that turn into real cash ready to fill your piggy bank with coins you can convert to inr or usdc start your earning journey today grabpenny earnrewards,🚀 Introducing GrabPenny - the app where your time transforms into treasure! Play games complete tasks and earn rewards that turn into real cash. Ready to fill your piggy bank with coins you can convert to INR or USDC? Start your earning journey today! #GrabPenny #EarnRewards,11/09/2023,0.17,0.0,0.17,0.17,0.5,4,2,0.8481,1,0.7817867398262024
OwnYourSaga,grow your starknet nft collection and get a chance to win 100 usdc 10 winners  here is the new starknet pro score quest campaign in collaboration with starknet_quest  marketpyramid   claim the latest starknet pro score nft  1000 usdc raffle  starknetquestquest104,Grow your Starknet NFT collection and get a chance to win $100 USDC (10 winners)🔥Here is the new Starknet Pro Score Quest Campaign in collaboration with @starknet_quest & @MarketPyramid 🚀Claim the latest Starknet Pro Score NFT + $1000 USDC raffle👇starknet.quest/quest/104,01/19/2024,0.0,0.5,0.25,0.0,0.25,6,2,0.836,1,0.5427286028862
myBraavos,elevate your crypto game join our discord for free trading signals and profit discordggfzjecmewje btc eth usdt bnb xrp sol usdc ada doge avax trx link matic dot ton,Elevate your crypto game. Join our Discord for free trading signals and profit!👇discord.gg/FzjECMEWjE$BTC $ETH $USDT $BNB $XRP $SOL $USDC $ADA $DOGE $AVAX $TRX $LINK $MATIC $DOT $ton,01/05/2024,0.33,0.0,0.0,0.33,0.33,0,1,0.6908,1,0.671309769153595
investi75514856,manta network airdrop     claim manta now  mantasprojectcom manta crypto blockchain binance metamask manta eth sol wallet web3 airdrop doge steth pepe xai usdc opensea bnb matic btc bitcoin floki base bnb op ethereum coin token,🎁️ Manta Network Airdrop 🎁️  CLAIM $MANTA NOW ➡️ mantas-project.com/$MANTA #CRYPTO #blockchain #BINANCE #Metamask $MANTA $eth $sol #wallet #web3 #airdrop #DOGE $STETH $PEPE $XAI $USDC #opensea $bnb $matic $btc #BITCOIN #floki #BASE $BNB $OP #ETHEREUM #coin #TOKEN,01/19/2024,0.0,0.0,0.33,0.33,0.33,0,0,0.0,0,0.9333285689353943
GonzalezRoo,xplus dance challenge is live  shake2earn prize   1000 usdc  1000 moblie phone gift card  10 xplusmon nfts  finish 3 steps to enter  1create a dance video with xplus song 2post the dance video on x or tiktok 3tag xplusdancechallenge  xplusevent   duration jan 930  details mediumcomxpluscomxplusda,$XPLUS Dance Challenge is LIVE🤑#Shake2Earn Prize: - $1000 $USDC- $1000 Moblie Phone Gift Card- 10 #XPLUSMON NFTs🕺Finish 3 Steps to enter: 1️⃣Create a dance video with XPLUS song2️⃣Post the dance video on X or TikTok3️⃣Tag #XPLUSdancechallenge & @xplusevent🕰 Duration: Jan 9-30🖇 Details: medium.com/xpluscom/xplus-da…,01/19/2024,0.0,0.0,0.0,0.0,1.0,1,1,0.7579,0,0.7895429730415344
xplusio,thanks to the discord group for the traders  discordggfzjecmewje btc eth sol trb sei xai sui link tia blur usdc arb chz tusd bonk pendle stx mav meme myro memeai babyleon flr honey rndr astr beam woo cfx dydx klay xmr near,Thanks to the discord group for the traders 👇discord.gg/FzjECMEWjE$BTC $ETH $SOL $TRB $SEI $XAI $SUI $LINK $TIA $BLUR $USDC $ARB $CHZ $TUSD $BONK $PENDLE $STX $MAV $MEME $MYRO $MEMEAI #BABYLEON $FLR $HONEY $RNDR $ASTR $BEAM $WOO $CFX $DYDX $KLAY $XMR $near,01/09/2024,0.5,0.0,0.5,0.0,0.0,3,-1,0.765,1,0.9631785154342651
investi75514856,26b plsx just bought for 159k usdc apphexwintx0x0b297f70e16f,2.6b $PLSX just bought for 159k $USDC apphex.win/tx/0x0b297f70e16f…,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9595667123794556
investi75514856,best trading community get next winning alerts here discordggfzjecmewje btc eth sol trb sei xai sui link tia blur usdc arb chz tusd bonk pendle stx mav meme myro memeai babyleon flr honey rndr astr beam woo cfx dydx klay xmr near,Best trading community Get next winning alerts here:👇discord.gg/FzjECMEWjE$BTC $ETH $SOL $TRB $SEI $XAI $SUI $LINK $TIA $BLUR $USDC $ARB $CHZ $TUSD $BONK $PENDLE $STX $MAV $MEME $MYRO $MEMEAI #BABYLEON $FLR $HONEY $RNDR $ASTR $BEAM $WOO $CFX $DYDX $KLAY $XMR $near,01/19/2024,1.0,0.0,0.0,0.0,0.0,10,2,0.9325,1,0.9424087405204773
justme_jaimee,manta network airdrop     claim manta now  mantasprojectcom  free token btc tia coinbase usdt bitcoin eth okx nft trustwallet galxe tia binance ada manta opensea bayc zealy matic usdc kucoin altcoin bnb aave blockchain crypto,🎁️ Manta Network Airdrop 🎁️  CLAIM $MANTA NOW ➡️ mantas-project.com/FREE TOKEN $BTC $TIA #Coinbase $USDT #bitcoin $ETH #okx #NFT #Trustwallet #GALXE $TIA #Binance $ADA $MANTA #opensea #BAYC #ZEALY $MATIC $USDC #kucoin #altcoin $BNB #AAVE #Blockchain #crypto,01/19/2024,0.33,0.0,0.33,0.0,0.33,1,1,0.872,0,0.8910344243049622
BitcoinzCrypto,btcz has been honoring its principlesserving freedomindependency and democracy in a decentralized and transparent way without hidden coding bitcoin crypto trading btc btc manta well eth bsc bnb usdt sol link xrp usdc dot shib avax ice atom elon inj,$BTCZ has been honoring its principlesserving #Freedom#Independency and #Democracy in a #decentralized and transparent way without hidden coding#Bitcoin #CRYPTO #trading $BTC #BTC $MANTA $WELL $ETH $BSC $BNB $USDT $SOL $LINK $XRP $USDC $DOT $SHIB $AVAX $ICE $ATOM #Elon $INJ,01/18/2024,0.0,0.5,0.0,0.0,0.5,2,3,0.6597,1,0.9322878122329712
